0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.8940332938256662,-0.575561246568471,2.528797452542787,-0.5441737427358677,0.4869127113014096,0.44350816521526804,-0.7188609970467145,0.5167157302218075,-0.5347563355449052,0.21954944088019335,-0.03576742121999371,-0.8086748141687288,0.5975628541969926,0.31586932627724296,0.4791683586993054,0.27937630527876617,0.16973412084181605,0.17486684771901623
0.7481334154290902,0.4227408528495925,2.4625869568084227,-0.06667351569579809,0.29504836356983594,1.1084986103067653,-0.0034969914721477563,-0.08460053756164229,-0.13589644614987986,-0.0677654021916809,0.1263105612742208,-0.31584819841433426,-0.2559528297675636,0.5989326613142644,-0.23334985940481234,-0.011786971692436254,-0.23515405986865806,0.01919282634468883
-0.3558172391033982,-0.2047179503044403,0.6171015851926474,-1.226987399766252,0.9928972245078728,-0.3792122925710575,-0.2002863560791399,0.1795775941643831,-0.044855085974126574,0.27420399357210395,0.6439698107252658,0.5718399478562548,-0.428887586254194,0.12851000988764782,0.07017671520469548,-0.37756585342460774,-0.007882874345042423,0.11142710331143008
3.1353707969331204,-0.07426207609553015,0.8540631936796959,0.6412042975347921,1.4695931427141493,-0.07290290242219909,2.0070987526709407,-1.0505300494646281,0.5527957215780173,-0.4300632366014633,0.031264314614454725,0.28259973616197304,0.03193021972259352,-0.9369043967579391,0.693054740832822,0.3873331231751698,-0.002256060586765085,0.6056078119976978
-0.48046748903756326,4.331200023818486,-0.3276499682104425,-0.3820629465158508,0.4336776184718079,0.5555912707670952,-0.07712660768724149,-0.23132005638319278,-0.05005630887069282,-0.007541709745301189,0.19320352825517406,0.0977113474810744,0.14829287460163088,-0.09956633003224086,0.22917989795241844,0.17317395870658253,-0.0077365506406635864,0.12606664313247762
1.6497091585121393,-1.4147822997793498,-0.44484116386745787,-0.37629782025180025,-2.001603517338464,1.2152034851454772,0.5592323208625924,-1.3471120218117107,-0.7270968113857682,0.3767333066509737,0.037700155709716965,-0.35798874204268777,0.11132037637013531,0.20867848743855966,0.47022416074741624,-0.4494794268004007,0.07339537420259923,0.3313509233895681
-0.01950041891161647,0.2744607728266528,2.9556059811777216,1.0889938844622136,-0.5881511134233669,-0.32451910999849476,-0.97292169522784,-0.035419304221125464,0.5720125419650526,-0.03141115895368593,-0.07139251132058655,-0.2862472864730086,-0.23721825687324372,-0.20403804069679343,-0.018744592213845168,-0.23957385887365934,0.009175320040157975,0.23494797118312444
-1.1090143705563367,-0.7145104472625008,-1.1511436452297459,-0.06730236075636988,-0.047580722095480296,-0.32319024555345716,-0.02602557377262285,0.05628993770755872,-1.2610613915395024,-0.26536577320386623,0.11902595775702363,-0.8219581814864836,-0.3853057374817206,-0.42984224120582104,0.46890813916639407,0.37661481809557046,-0.30244820681385376,-0.1409338570316969
1.7689559053083468,-0.53852639865575,0.18295078736013415,4.3189422157812745,4.323951134695952,1.0422420538716894,1.0929343188007403,1.1704709901004975,0.2766759840740918,0.08261946801917608,-0.5662242663467076,-0.7145018813647828,-0.44529238124546056,0.8676089182688186,-0.10693256476136465,0.32686325240186626,-0.18230537079856762,-0.48430315465088747
-0.5816557502792559,0.057958969696800144,1.3622873510719333,1.7193183537050358,-0.9178923633670489,0.10012461665305593,-0.04225704960067263,0.5501820670299091,1.0323801452385486,-0.6188993311761166,-0.6509088675313723,0.4069762598672601,0.045016820141790925,-0.20616927825350867,0.11150331736291857,-0.4379389910228243,0.34335067812932907,-0.25890020769200023
-0.28919866252325427,-0.9047280353650813,-0.7870872869979835,-0.5269944011223825,0.24029967386754297,0.4035781980163765,-0.7594269936841047,1.1583354523606377,0.09881889649826285,0.5278106750756086,-0.039762973924089506,0.2247092228147274,-0.4968932402148224,0.24457893249334994,0.2486329519391426,-0.14470430542916277,0.21636384881067772,0.17700543924916917
-1.0447525439197303,-1.310779198990695,-1.0498108254789993,0.2951254601112077,-0.10161894963886862,0.32366997741940673,-0.21887747160625462,-1.1064789197892748,-0.23484099016362153,0.384231703630758,0.19150964542925264,-0.11915760634719913,0.35651738192695315,0.253480008581523,-0.07170249633444808,0.14611564903044144,0.05652771266598422,-0.007262282974263623
-0.9116209216581274,-0.8372043849225352,-0.6706075228698958,-0.6691260414227181,0.41835970493352465,0.18238275891066474,0.18117459919444834,0.9375030938335529,0.16996271320299633,0.32398988696132913,-0.13786480652009941,-0.12696677668769335,0.5551430589565722,-0.04034531654598572,0.03022995637658432,-0.2954239933787345,0.15218206772812148,-0.4255032994354852
-0.8303857409116275,-0.5244391733112095,1.6532480647705283,-0.7564651840373088,0.4586320558823536,0.2538492517002824,-0.9163227112094697,-0.5541534184434231,0.5473366884152728,0.3542166333726652,-0.06929615075500789,-0.712647802472383,0.45267862491740507,0.05775254719570244,0.404528096831443,0.11654162337847235,0.3297352920757116,0.024523557114770278
3.293546264523747,-0.5157373261275708,-1.2283528387028988,-2.0125224005099844,0.2416476699007048,-0.5152459161897862,-0.36579200282926727,-1.0463857591079464,0.7276993820805149,0.0052486180255872095,0.32346813059292123,-0.07702542693428588,0.27024100719802224,-0.1972751852313238,-0.19314201780835805,-0.3190524385056742,0.12327426498412375,0.3321056529325422
-0.22265817869960292,-1.2386235595587423,-0.9119148795219476,-0.2101664731499855,-0.781345423047035,0.4107400986365882,2.170410424623924,-1.7887423445264226,-0.3222495307497139,0.7098363448469103,0.1687247508273757,0.11898271320217718,-0.2155377643973484,0.23079712135666197,0.21364064628640178,-0.22192601959845965,0.22784402520965252,0.0985950297478711
-0.8656042833448325,-0.742785061799651,-0.7224188369401938,-0.16333252126056153,0.012372919746016023,0.43617199690343855,0.20322581840668622,0.4962587483647905,-0.3311946606350646,-0.20239137116645642,1.1068392690391355,0.3266794943553884,-0.4636459684894081,0.2298785040910578,0.055097303517689156,-0.47382302583942576,-0.07778662144159654,0.15173901596956857
-0.41755583449588823,4.495442266886815,-0.2093988323773634,0.039688450802332784,-0.02932069023313623,-0.23342409523147245,-0.08606021244723917,-0.0858295878238032,0.07988476427423295,0.05627108458624744,0.1425910334425431,0.08499225601496335,0.11653132591315574,0.08617838888333207,-0.0026609301246066086,-0.01979365929775001,0.42559770030507116,-0.05123229593983247
-0.48435364019250843,0.47205064306679545,0.3245328122459108,-0.22047556985905475,0.1361162857332303,-2.0436587091643466,-0.6697497814355086,-1.0746471702864246,0.09106727269893998,-0.3609984118034123,-0.47727954365107905,-0.46847989326850376,-0.4209201622067085,-0.32540633755443105,-0.02550487992434336,-0.2546948743890559,-0.0004063119485596678,-0.20105759816860425
-0.8860750497187571,-1.0050673111123463,-0.6123546542343181,-0.6803917336105378,0.4241544305564123,0.08255813738125899,0.13475651459647686,0.843181676355466,0.08836858041591304,0.22026211378418203,-0.13350110144222044,-0.22692910199120225,0.14065861815005715,0.28563029762412295,-0.11267361397020165,0.14050503373346007,0.20803108821819782,0.15459246978876656
-0.4373819840113923,-1.1890616796959492,-1.0369084937064437,-1.0385005729346883,-0.5203639905032801,0.10356929257191505,1.3226897118465806,0.05830819189541955,-0.3858879401129954,0.14994827170821998,0.8669331739191792,-0.49307734328969993,0.20735410074309568,0.13359529533028203,-0.046223303492981704,0.17802774254836468,0.29800210832638974,0.05482468930051437
0.3400713872241943,-0.15921079471429644,2.0039261527165033,-0.5498593448592934,0.5957742351045373,0.4248600847857814,-0.08819093817772246,0.24810190672199223,-0.4761927484452796,-0.2651938279765039,0.16423380732631898,-0.19900592429422265,0.5939975029928196,-0.4000145258346457,-0.430383951270893,0.25233492080381276,0.11752712163341361,0.31090729752668217
-0.8892188579004976,3.651791272198559,-1.320922567450041,0.2331717896124184,-0.20996189964981993,1.1514238417074,0.28544181916141353,0.4671954944078979,0.1006578732028444,0.010167684649528247,-0.33198472480329405,-0.37092121383619386,-0.08453993254593473,0.001517953741291267,-0.31312866198270506,-0.3105934204339482,-0.5978820067409365,0.2540071731749531
8.50992912957569,-0.3377690543215086,-1.1441889066792092,-0.06526509016701558,0.8280783580084302,0.7075510603872702,-1.1776556313822655,0.19647469654381308,-0.155166746191797,-0.01333287193621388,0.0692046992997647,-0.22778505188001869,-0.13435579807666487,0.09196845465060766,-0.0948054238309966,-0.16153285318420352,-0.13426319864268754,-0.02112805270359236
-0.493143914540508,-0.4523508877276252,0.40230527061256227,-1.3270421622365087,1.0827618672647303,-0.5317746214249072,-0.2598803718665639,0.1856092786867127,-0.09861646775228528,0.6292335806180204,0.41393229870994364,-0.20977621569032084,0.2418394540019313,0.12138280408145097,0.042868922389683484,0.2417085601937507,0.3490822887186432,0.045442678057248886
-0.04228442239483304,-0.8618600573409403,0.7502081816651092,0.5499236942577941,0.46989727565099987,1.063325794171875,0.6842798453773733,1.1830627140425156,-0.1524601086426334,0.025181984129807433,-0.6304408728733636,-0.578221191838765,0.733185514674945,-0.42610316678588717,-0.2666144518518797,0.08753470537615643,0.1409481090766579,-0.4370361768402164
-0.6666333294105684,0.23633374686842212,0.059653076698258145,-1.2811827492234678,1.150804453102483,-0.6296429395283185,-0.4199473616808693,-0.3212899525471035,-1.1456099212316315,0.250160137550968,-0.3413963831639505,-0.6533858183928214,-0.26341048156155344,-0.11136104897600191,0.11640136674839052,0.025024596259766718,0.4641060215578229,0.07037747217971724
-0.3558172391033982,-0.2047179503044403,0.6171015851926474,-1.226987399766252,0.9928972245078728,-0.3792122925710575,-0.2002863560791399,0.1795775941643831,-0.044855085974126574,0.27420399357210395,0.6439698107252658,0.5718399478562548,-0.428887586254194,0.12851000988764782,0.07017671520469548,-0.37756585342460774,-0.007882874345042423,0.11142710331143008
-0.49020699028288606,-0.30649249234142073,0.3478632690819088,-0.841123773561487,0.7661628504350967,-0.6607991762072847,-0.45913089225409454,-0.688775876535118,0.8527696336325479,0.5872136889312353,0.2306248017815935,-0.455048324040816,0.19699900012296578,-0.27116082899490496,0.45014093322836723,0.4491946393761375,-0.21596054961599082,0.2617569004809876
-0.48046748903756326,4.331200023818486,-0.3276499682104425,-0.3820629465158508,0.4336776184718079,0.5555912707670952,-0.07712660768724149,-0.23132005638319278,-0.05005630887069282,-0.007541709745301189,0.19320352825517406,0.0977113474810744,0.14829287460163088,-0.09956633003224086,0.22917989795241844,0.17317395870658253,-0.0077365506406635864,0.12606664313247762
-0.5114950965202333,-0.3223073762403008,2.7135744238789563,-0.2792757714608893,0.22894137657863195,0.89908723527864,-0.5548377008844608,0.5536172997821391,-0.5354514101456553,0.625135116460294,0.06521930115492608,-0.22284661516163234,-0.09391984075033427,-0.2596312142591293,0.23704412334664193,0.17127952746347547,0.48244840154013924,0.08801159481346366
-0.5789066106328371,-0.31124279993173487,0.6227907511956048,-1.7539631171892944,0.382326602119149,-0.28980193876132043,0.17693578469923418,0.048896865101787174,-0.08512201614353887,0.9507131816940672,0.4860291478507148,0.20346747904281917,-0.40062102674029504,0.0789006215851128,0.3430504027463569,-0.02175483337177958,0.3701029162278414,0.054551114997681394
0.14895375735266025,0.3361218194200618,2.6750346030428735,-0.4422457124370006,-0.25651247130393756,1.1662271300449256,0.593900646009892,-0.85848753511539,0.21265658454685654,-0.05381991971658681,-0.011600067978008666,-0.4110756168379422,-0.1259735627134575,0.09803628069554882,-0.19820592638051038,-0.3110294875719486,0.09214941444430902,0.5282781657606321
1.975126377836325,-0.32313194914728016,1.993912994712718,-1.318645928342017,-0.9902143164380084,0.871426655707035,1.2206319513167943,-1.2000106727328124,0.25940884557498056,-0.06542926700118243,-0.06944226708066914,-0.29821432978746026,-0.15979482064275585,-0.3634323677435227,-0.16045739533289521,-0.35794947622799345,0.16561842518861758,0.35630794389572645
1.3728464099283992,-0.41933680466514134,1.9094729180375374,-1.331909183526399,-0.6640809866888323,0.580045965343751,1.0460562976650625,-1.2448739254115693,0.29929239297842325,-0.3176486544563195,-0.12260733300117044,-0.5601721825658867,0.5413941919116546,-0.4768215950015685,-0.39945687307980615,-0.054393692595812615,0.2311234020813352,0.290470044655932
0.7331880284893835,0.2527121598862365,2.6868370850423426,0.5722392451583528,-0.5265304229530451,-0.6481318416047112,0.04087848592557104,0.6836060878062362,-0.31718295508006294,0.05736026978116762,0.09097227646391715,-0.10495421942333999,-0.13852204715231203,-0.19476164109651378,-0.1113976300149288,-0.20944790089141072,0.017906000217078444,0.29550051867352195
-0.8056334675175489,-0.6019902584486683,-0.5240617991016432,-0.49161871666814894,0.2081816544479682,-0.28297366469088947,0.16090460942907206,0.8290221502469972,0.22772123056360416,-0.8339021251045837,-0.0206172190645752,0.5681755930596308,0.2740506734467274,0.06714641571291413,0.32030886862561236,0.4613862286771631,-0.29650349273022736,0.4104256142887657
6.789475819922182,-0.2541692332885088,-0.3124450465844135,0.0531525050866755,0.9885469332688109,0.6389912342141776,-0.09540432978984813,-0.0637841732360108,-0.12684485297247886,-0.03312825841512354,0.07543562938289972,-0.26767034112130444,-0.17537981916339962,0.1676836274190413,-0.14344583311245157,-0.12793980032625807,-0.1691072017070691,-0.07344395896190042
-0.16821064973940647,-0.8660733204100051,0.7635220854837832,-0.08536101669599284,0.019448519500259207,0.867760432766431,0.29423460102745613,1.0265600444192666,-0.12547310232099643,-0.6918509277427839,-0.42630767107241463,-0.19936201415369575,0.2651374883624177,-0.19362763519071174,-0.7598636533991638,0.23208142220013445,-0.2676537329418821,0.19417721697644447
-0.9382603719144836,-0.20013361943299768,-0.8041755404747686,0.45720814932923065,-0.5266386116644053,-1.3685066302248226,-0.24890980485457512,-0.3545020171680389,0.2497340101716265,-0.11739671952160843,-1.164564600968243,-0.8546004004119019,-0.49936554186092236,-0.1914476835140579,0.1160428813285952,-0.0117261974280915,0.22348654478576246,-0.15337544608828238
2.3845290922642155,0.5096517967892411,1.5370715956562833,0.21538425686789148,-0.3841489010287014,-0.9808507843166503,1.9729172314640224,-0.40799311768163654,0.30774260529071407,0.19015787012916124,0.05665324315274006,-0.10213686542478623,-0.23848626409861917,0.009454573115498022,-0.15541505082689666,0.2216980820502727,-0.160190166800684,-0.44710192848440133
1.0140708140814434,-1.1254311135101627,-0.6487294048440119,1.6337875718880632,1.8610600146709362,0.2161575446809239,1.7498835752739785,0.4749715057438347,-0.5527297095178311,-1.3206277538723534,0.8084383371050297,-0.20325416905337995,0.5476942068856914,0.2802284743779322,0.20746885638656165,0.08743641453716611,0.3470402631354448,-0.01500822229456461
-0.9382603719144836,-0.20013361943299768,-0.8041755404747686,0.45720814932923065,-0.5266386116644053,-1.3685066302248226,-0.24890980485457512,-0.3545020171680389,0.2497340101716265,-0.11739671952160843,-1.164564600968243,-0.8546004004119019,-0.49936554186092236,-0.1914476835140579,0.1160428813285952,-0.0117261974280915,0.22348654478576246,-0.15337544608828238
-0.23535854058258193,-1.1846488967681832,-0.02250212158288467,0.43218665184762645,-0.14727871733309655,0.7539718658217278,0.5966902429724951,-0.5228986381879477,0.27540910699801774,-0.9313578636512421,0.6445541155550754,-0.7968628201586225,0.32377883143968467,0.16253016720648616,-0.061394202745996995,-0.2416322871433389,-0.23065334029539875,0.14387321490663513
